time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
31.535,0.802172,-3.37841,1.39622,0.812697,-3.3751,1.31442,0.939897,0.0677107,-0.0137512,0.939897,0.0679404,-0.0125674,[{31.63:[0.906687;-3.36833;1.31305]}+{31.73:[1.00068;-3.36156;1.31167]}+{31.83:[1.09467;-3.35479;1.3103]}+{31.93:[1.18866;-3.34802;1.30892]}+{32.03:[1.28265;-3.34125;1.30755]}+{32.13:[1.37664;-3.33448;1.30617]}+{32.23:[1.47063;-3.32771;1.3048]}+{32.33:[1.56461;-3.32094;1.30342]}+{32.43:[1.6586;-3.31417;1.30205]}+],
31.634,0.886886,-3.371,1.39432,0.907111,-3.36805,1.31203,0.947881,0.067754,-0.0168622,0.947881,0.067754,-0.0168622,[{31.73:[1.0019;-3.36128;1.31034]}+{31.83:[1.09669;-3.3545;1.30865]}+{31.93:[1.19148;-3.34773;1.30697]}+{32.03:[1.28626;-3.34095;1.30528]}+{32.13:[1.38105;-3.33418;1.3036]}+{32.23:[1.47584;-3.3274;1.30191]}+{32.33:[1.57063;-3.32063;1.30022]}+{32.43:[1.66542;-3.31385;1.29854]}+{32.53:[1.7602;-3.30707;1.29685]}+{32.63:[1.85499;-3.3003;1.29516]}+],
31.735,0.99116,-3.36301,1.39229,1.00205,-3.3624,1.31086,0.950422,0.0435349,-0.00275184,0.950422,0.0434124,-0.00426951,[{31.83:[1.0971;-3.35805;1.31059]}+{31.93:[1.19214;-3.3537;1.31031]}+{32.03:[1.28718;-3.34934;1.31004]}+{32.13:[1.38222;-3.34499;1.30976]}+{32.23:[1.47727;-3.34064;1.30949]}+{32.33:[1.57231;-3.33628;1.30921]}+{32.43:[1.66735;-3.33193;1.30894]}+{32.53:[1.76239;-3.32758;1.30866]}+{32.63:[1.85743;-3.32322;1.30839]}+],
31.835,1.10531,-3.35878,1.3914,1.09913,-3.36014,1.30966,0.951989,0.00709131,0.00702293,0.951654,0.00524605,-0.0266361,[{31.932:[1.19433;-3.35943;1.31036]}+{32.032:[1.28953;-3.35872;1.31107]}+{32.132:[1.38473;-3.35801;1.31177]}+{32.232:[1.47993;-3.35731;1.31247]}+{32.332:[1.57513;-3.3566;1.31317]}+{32.432:[1.67033;-3.35589;1.31387]}+{32.532:[1.76552;-3.35518;1.31458]}+{32.632:[1.86072;-3.35447;1.31528]}+{32.732:[1.95592;-3.35376;1.31598]}+],
31.934,1.19092,-3.35905,1.39028,1.19139,-3.36129,1.30879,0.950814,-0.0258909,-0.0100782,0.950814,-0.0260628,-0.0096248,[{32.029:[1.28648;-3.36388;1.30778]}+{32.129:[1.38156;-3.36647;1.30678]}+{32.229:[1.47664;-3.36906;1.30577]}+{32.329:[1.57172;-3.37165;1.30476]}+{32.429:[1.6668;-3.37424;1.30375]}+{32.529:[1.76188;-3.37683;1.30275]}+{32.629:[1.85696;-3.37942;1.30174]}+{32.729:[1.95205;-3.382;1.30073]}+{32.829:[2.04713;-3.38459;1.29972]}+],
32.035,1.29588,-3.36274,1.39004,1.29253,-3.36575,1.30865,0.95706,-0.0512443,-0.0107772,0.95706,-0.0514246,-0.00988121,[{32.135:[1.38824;-3.37087;1.30758]}+{32.235:[1.48395;-3.376;1.3065]}+{32.335:[1.57965;-3.38112;1.30542]}+{32.435:[1.67536;-3.38625;1.30434]}+{32.535:[1.77106;-3.39137;1.30327]}+{32.635:[1.86677;-3.3965;1.30219]}+{32.735:[1.96248;-3.40162;1.30111]}+{32.835:[2.05818;-3.40675;1.30003]}+{32.935:[2.15389;-3.41187;1.29896]}+],
32.134,1.39193,-3.36837,1.38962,1.3836,-3.37167,1.3104,0.962775,-0.0700893,-0.0149677,0.96289,-0.0700465,0.00306029,[{32.23:[1.47988;-3.37868;1.30891]}+{32.33:[1.57616;-3.38569;1.30741]}+{32.43:[1.67243;-3.3927;1.30591]}+{32.53:[1.76871;-3.39971;1.30442]}+{32.63:[1.86499;-3.40672;1.30292]}+{32.73:[1.96127;-3.41372;1.30142]}+{32.83:[2.05754;-3.42073;1.29993]}+{32.93:[2.15382;-3.42774;1.29843]}+{33.03:[2.2501;-3.43475;1.29693]}+],
32.234,1.47883,-3.3748,1.39065,1.48013,-3.37916,1.3108,0.966896,-0.0775877,0.00998784,0.966896,-0.0775877,0.00998784,[{32.33:[1.57682;-3.38692;1.31179]}+{32.43:[1.67351;-3.39468;1.31279]}+{32.53:[1.7702;-3.40243;1.31379]}+{32.63:[1.86689;-3.41019;1.31479]}+{32.73:[1.96358;-3.41795;1.31579]}+{32.83:[2.06027;-3.42571;1.31679]}+{32.93:[2.15695;-3.43347;1.31779]}+{33.03:[2.25364;-3.44123;1.31879]}+{33.13:[2.35033;-3.44899;1.31978]}+],
32.334,1.55638,-3.38094,1.39139,1.57719,-3.38704,1.31161,0.974354,-0.0791944,0.0194424,0.974354,-0.0791944,0.0194424,[{32.43:[1.67463;-3.39496;1.31355]}+{32.53:[1.77206;-3.40288;1.31549]}+{32.63:[1.8695;-3.4108;1.31744]}+{32.73:[1.96693;-3.41872;1.31938]}+{32.83:[2.06437;-3.42664;1.32133]}+{32.93:[2.1618;-3.43456;1.32327]}+{33.03:[2.25924;-3.44248;1.32522]}+{33.13:[2.35667;-3.4504;1.32716]}+{33.23:[2.45411;-3.45832;1.3291]}+],
32.434,1.67354,-3.3903,1.39331,1.67492,-3.39488,1.31337,0.979385,-0.0775726,0.0173571,0.979385,-0.0775726,0.0173571,[{32.53:[1.77286;-3.40264;1.31511]}+{32.63:[1.8708;-3.41039;1.31685]}+{32.73:[1.96874;-3.41815;1.31858]}+{32.83:[2.06667;-3.42591;1.32032]}+{32.93:[2.16461;-3.43367;1.32205]}+{33.03:[2.26255;-3.44142;1.32379]}+{33.13:[2.36049;-3.44918;1.32552]}+{33.23:[2.45843;-3.45694;1.32726]}+{33.33:[2.55637;-3.46469;1.329]}+],
32.534,1.77166,-3.3981,1.3949,1.77307,-3.40221,1.31568,0.983713,-0.0670241,0.0063548,0.983713,-0.0670241,0.0063548,[{32.63:[1.87144;-3.40891;1.31632]}+{32.73:[1.96981;-3.41561;1.31695]}+{32.83:[2.06818;-3.42231;1.31759]}+{32.93:[2.16655;-3.42902;1.31822]}+{33.03:[2.26492;-3.43572;1.31886]}+{33.13:[2.36329;-3.44242;1.31949]}+{33.23:[2.46167;-3.44912;1.32013]}+{33.33:[2.56004;-3.45583;1.32076]}+{33.43:[2.65841;-3.46253;1.3214]}+],
32.634,1.85043,-3.40362,1.39593,1.87162,-3.408,1.3169,0.984653,-0.0444172,0.0712599,0.987033,-0.0444172,0.0196295,[{32.73:[1.97008;-3.41245;1.32402]}+{32.83:[2.06855;-3.41689;1.33115]}+{32.93:[2.16701;-3.42133;1.33827]}+{33.03:[2.26548;-3.42577;1.3454]}+{33.13:[2.36394;-3.43021;1.35253]}+{33.23:[2.46241;-3.43465;1.35965]}+{33.33:[2.56087;-3.4391;1.36678]}+{33.43:[2.65934;-3.44354;1.3739]}+{33.53:[2.7578;-3.44798;1.38103]}+],
32.735,1.95901,-3.40919,1.39854,1.9704,-3.41156,1.31982,0.989964,-0.0274735,0.0210192,0.989964,-0.0274735,0.0210192,[{32.83:[2.0694;-3.41431;1.32192]}+{32.93:[2.16839;-3.41705;1.32402]}+{33.03:[2.26739;-3.4198;1.32612]}+{33.13:[2.36639;-3.42255;1.32823]}+{33.23:[2.46538;-3.4253;1.33033]}+{33.33:[2.56438;-3.42804;1.33243]}+{33.43:[2.66338;-3.43079;1.33453]}+{33.53:[2.76237;-3.43354;1.33663]}+{33.63:[2.86137;-3.43629;1.33874]}+],
32.835,2.05814,-3.41272,1.40084,2.06967,-3.41369,1.32194,0.99488,-0.0168243,0.013369,0.99488,-0.0168243,0.013369,[{32.93:[2.16916;-3.41537;1.32327]}+{33.03:[2.26864;-3.41705;1.32461]}+{33.13:[2.36813;-3.41873;1.32595]}+{33.23:[2.46762;-3.42042;1.32728]}+{33.33:[2.56711;-3.4221;1.32862]}+{33.43:[2.6666;-3.42378;1.32996]}+{33.53:[2.76608;-3.42546;1.33129]}+{33.63:[2.86557;-3.42715;1.33263]}+{33.73:[2.96506;-3.42883;1.33397]}+],
32.934,2.17761,-3.41601,1.40311,2.16929,-3.41492,1.32364,0.996607,-0.00943353,0.012355,0.996607,-0.00943353,0.012355,[{33.03:[2.26895;-3.41586;1.32487]}+{33.13:[2.36861;-3.41681;1.32611]}+{33.23:[2.46827;-3.41775;1.32734]}+{33.33:[2.56793;-3.41869;1.32858]}+{33.43:[2.66759;-3.41964;1.32981]}+{33.53:[2.76725;-3.42058;1.33105]}+{33.63:[2.86691;-3.42152;1.33228]}+{33.73:[2.96657;-3.42247;1.33352]}+{33.83:[3.06623;-3.42341;1.33476]}+],
33.034,2.25736,-3.41772,1.40489,2.26801,-3.41589,1.32589,0.998189,-0.0180577,0.0230819,0.998353,-0.000634166,0.0230819,[{33.129:[2.36783;-3.41769;1.3282]}+{33.229:[2.46765;-3.4195;1.33051]}+{33.329:[2.56747;-3.4213;1.33282]}+{33.429:[2.66729;-3.42311;1.33513]}+{33.529:[2.7671;-3.42492;1.33743]}+{33.629:[2.86692;-3.42672;1.33974]}+{33.729:[2.96674;-3.42853;1.34205]}+{33.829:[3.06656;-3.43033;1.34436]}+{33.929:[3.16638;-3.43214;1.34667]}+],
33.134,2.35739,-3.41943,1.40737,2.36911,-3.41727,1.32854,1.00193,-0.0124423,0.0282128,1.00199,0.00504567,0.0282128,[{33.23:[2.4693;-3.41851;1.33136]}+{33.33:[2.5695;-3.41976;1.33418]}+{33.43:[2.66969;-3.421;1.337]}+{33.53:[2.76988;-3.42224;1.33982]}+{33.63:[2.87008;-3.42349;1.34264]}+{33.73:[2.97027;-3.42473;1.34547]}+{33.83:[3.07046;-3.42598;1.34829]}+{33.93:[3.17065;-3.42722;1.35111]}+{34.03:[3.27085;-3.42847;1.35393]}+],
33.235,2.47753,-3.4212,1.40913,2.46922,-3.41854,1.32977,0.99919,-0.0141521,0.0272637,0.999284,0.00328834,0.0272637,[{33.33:[2.56913;-3.41995;1.33249]}+{33.43:[2.66905;-3.42137;1.33522]}+{33.53:[2.76897;-3.42278;1.33795]}+{33.63:[2.86889;-3.4242;1.34067]}+{33.73:[2.96881;-3.42561;1.3434]}+{33.83:[3.06873;-3.42703;1.34613]}+{33.93:[3.16865;-3.42845;1.34885]}+{34.03:[3.26857;-3.42986;1.35158]}+{34.13:[3.36849;-3.43128;1.35431]}+],
33.334,2.56731,-3.42272,1.41039,2.56796,-3.42009,1.33136,0.995588,-0.0170295,0.0140079,0.995734,0.000348526,0.0140079,[{33.429:[2.66752;-3.4218;1.33276]}+{33.529:[2.76708;-3.4235;1.33416]}+{33.629:[2.86664;-3.4252;1.33557]}+{33.729:[2.9662;-3.42691;1.33697]}+{33.829:[3.06575;-3.42861;1.33837]}+{33.929:[3.16531;-3.43031;1.33977]}+{34.029:[3.26487;-3.43201;1.34117]}+{34.129:[3.36443;-3.43372;1.34257]}+{34.229:[3.46399;-3.43542;1.34397]}+],
33.434,2.65666,-3.42406,1.41111,2.66813,-3.42138,1.33244,0.988493,-0.00589324,0.0127754,0.988445,0.0111346,0.0129717,[{33.53:[2.76698;-3.42196;1.33371]}+{33.63:[2.86583;-3.42255;1.33499]}+{33.73:[2.96468;-3.42314;1.33627]}+{33.83:[3.06353;-3.42373;1.33755]}+{33.93:[3.16238;-3.42432;1.33882]}+{34.03:[3.26123;-3.42491;1.3401]}+{34.13:[3.36008;-3.4255;1.34138]}+{34.23:[3.45893;-3.42609;1.34266]}+{34.33:[3.55778;-3.42668;1.34393]}+],
33.534,2.76512,-3.42249,1.41231,2.7664,-3.41816,1.33537,0.965747,0.094346,0.0543672,0.967187,0.0952388,0.00178829,[{33.63:[2.86297;-3.40872;1.34081]}+{33.73:[2.95955;-3.39929;1.34624]}+{33.83:[3.05612;-3.38985;1.35168]}+{33.93:[3.1527;-3.38042;1.35712]}+{34.03:[3.24927;-3.37098;1.36255]}+{34.13:[3.34585;-3.36155;1.36799]}+{34.23:[3.44242;-3.35211;1.37343]}+{34.33:[3.539;-3.34268;1.37886]}+{34.43:[3.63557;-3.33325;1.3843]}+],
33.634,2.86564,-3.40348,1.41306,2.85655,-3.39952,1.34444,0.826798,0.292623,0.0778562,0.829587,0.29496,0.00827428,[{33.73:[2.93923;-3.37026;1.35222]}+{33.83:[3.02191;-3.341;1.36001]}+{33.93:[3.10459;-3.31173;1.36779]}+{34.03:[3.18727;-3.28247;1.37558]}+{34.13:[3.26995;-3.25321;1.38337]}+{34.23:[3.35263;-3.22395;1.39115]}+{34.33:[3.43531;-3.19468;1.39894]}+{34.43:[3.51799;-3.16542;1.40672]}+{34.53:[3.60067;-3.13616;1.41451]}+],
33.734,2.93304,-3.36932,1.41366,2.9227,-3.36696,1.35007,0.64255,0.487538,0.0493978,0.64017,0.493001,0.0116719,[{33.818:[2.98695;-3.3182;1.35501]}+{33.918:[3.05121;-3.26945;1.35995]}+{34.018:[3.11546;-3.2207;1.36489]}+{34.118:[3.17972;-3.17194;1.36983]}+{34.218:[3.24397;-3.12319;1.37477]}+{34.318:[3.30823;-3.07444;1.37971]}+{34.418:[3.37248;-3.02568;1.38465]}+{34.518:[3.43674;-2.97693;1.38959]}+{34.618:[3.50099;-2.92817;1.39453]}+],
33.834,2.98469,-3.31949,1.41535,2.98498,-3.30339,1.35406,0.452102,0.661164,0.00820972,0.44782,0.663444,0.0300099,[{33.93:[3.03019;-3.23727;1.35488]}+{34.03:[3.0754;-3.17116;1.35571]}+{34.13:[3.12061;-3.10504;1.35653]}+{34.23:[3.16582;-3.03892;1.35735]}+{34.33:[3.21103;-2.97281;1.35817]}+{34.43:[3.25624;-2.90669;1.35899]}+{34.53:[3.30145;-2.84057;1.35981]}+{34.63:[3.34666;-2.77446;1.36063]}+{34.73:[3.39187;-2.70834;1.36145]}+],
33.934,3.02223,-3.25725,1.4178,3.02253,-3.23182,1.35375,0.322305,0.769302,-0.00739002,0.305627,0.775781,0.0227284,[{34.029:[3.05476;-3.15489;1.35301]}+{34.129:[3.08699;-3.07796;1.35227]}+{34.229:[3.11922;-3.00103;1.35153]}+{34.329:[3.15145;-2.9241;1.35079]}+{34.429:[3.18368;-2.84717;1.35005]}+{34.529:[3.21591;-2.77024;1.34931]}+{34.629:[3.24814;-2.69331;1.34857]}+{34.729:[3.28037;-2.61638;1.34783]}+{34.829:[3.3126;-2.53945;1.3471]}+],
34.034,3.05136,-3.17792,1.41968,3.04684,-3.15129,1.3528,0.215742,0.846938,-0.00400303,0.18532,0.854023,0.0128412,[{34.127:[3.06842;-3.06659;1.3524]}+{34.227:[3.08999;-2.9819;1.352]}+{34.327:[3.11156;-2.89721;1.3516]}+{34.427:[3.13314;-2.81251;1.3512]}+{34.527:[3.15471;-2.72782;1.3508]}+{34.627:[3.17629;-2.64312;1.3504]}+{34.727:[3.19786;-2.55843;1.35]}+{34.827:[3.21943;-2.47374;1.3496]}+{34.927:[3.24101;-2.38904;1.3492]}+],
34.134,3.07301,-3.08368,1.42233,3.06486,-3.06205,1.35394,0.144791,0.880334,0.0292885,0.114932,0.884851,0.0252928,[{34.23:[3.07934;-2.97402;1.35687]}+{34.33:[3.09382;-2.88599;1.3598]}+{34.43:[3.1083;-2.79795;1.36273]}+{34.53:[3.12278;-2.70992;1.36565]}+{34.63:[3.13726;-2.62189;1.36858]}+{34.73:[3.15174;-2.53385;1.37151]}+{34.83:[3.16622;-2.44582;1.37444]}+{34.93:[3.1807;-2.35779;1.37737]}+{35.03:[3.19518;-2.26975;1.3803]}+],
34.249,3.09008,-2.96828,1.42609,3.07684,-2.97305,1.35689,0.101833,0.897818,0.0408663,0.0711404,0.900825,0.0396307,[{34.33:[3.08703;-2.88327;1.36098]}+{34.43:[3.09721;-2.79349;1.36507]}+{34.53:[3.10739;-2.70371;1.36915]}+{34.63:[3.11758;-2.61393;1.37324]}+{34.73:[3.12776;-2.52415;1.37733]}+{34.83:[3.13794;-2.43436;1.38141]}+{34.93:[3.14813;-2.34458;1.3855]}+{35.03:[3.15831;-2.2548;1.38959]}+{35.13:[3.16849;-2.16502;1.39367]}+],
34.334,3.0973,-2.90499,1.42852,3.08596,-2.88246,1.35938,0.0815247,0.913193,0.0376086,0.049605,0.915481,0.0376086,[{34.43:[3.09412;-2.79114;1.36314]}+{34.53:[3.10227;-2.69982;1.3669]}+{34.63:[3.11042;-2.6085;1.37066]}+{34.73:[3.11857;-2.51718;1.37442]}+{34.83:[3.12673;-2.42586;1.37818]}+{34.93:[3.13488;-2.33455;1.38195]}+{35.03:[3.14303;-2.24323;1.38571]}+{35.13:[3.15118;-2.15191;1.38947]}+{35.23:[3.15934;-2.06059;1.39323]}+],
34.434,3.10646,-2.81338,1.43166,3.09426,-2.79057,1.36235,0.0803024,0.924165,0.0342546,0.0318253,0.927101,0.0342546,[{34.53:[3.10229;-2.69815;1.36577]}+{34.63:[3.11032;-2.60573;1.3692]}+{34.73:[3.11835;-2.51332;1.37262]}+{34.83:[3.12638;-2.4209;1.37605]}+{34.93:[3.13441;-2.32849;1.37947]}+{35.03:[3.14244;-2.23607;1.3829]}+{35.13:[3.15047;-2.14365;1.38632]}+{35.23:[3.1585;-2.05124;1.38975]}+{35.33:[3.16653;-1.95882;1.39318]}+],
34.534,3.11362,-2.73001,1.43499,3.10134,-2.69956,1.36613,0.0662113,0.934556,0.0355593,0.0172096,0.935978,0.0519023,[{34.628:[3.10796;-2.6061;1.36968]}+{34.728:[3.11458;-2.51265;1.37324]}+{34.828:[3.12121;-2.41919;1.3768]}+{34.928:[3.12783;-2.32574;1.38035]}+{35.028:[3.13445;-2.23228;1.38391]}+{35.128:[3.14107;-2.13883;1.38746]}+{35.228:[3.14769;-2.04537;1.39102]}+{35.328:[3.15431;-1.95191;1.39458]}+{35.428:[3.16093;-1.85846;1.39813]}+],
34.634,3.12276,-2.60819,1.44023,3.10774,-2.60372,1.36895,0.0593915,0.942889,0.0211805,0.00996307,0.944705,0.0211805,[{34.73:[3.11368;-2.50943;1.37106]}+{34.83:[3.11962;-2.41515;1.37318]}+{34.93:[3.12556;-2.32086;1.3753]}+{35.03:[3.1315;-2.22657;1.37742]}+{35.13:[3.13744;-2.13228;1.37954]}+{35.23:[3.14338;-2.03799;1.38165]}+{35.33:[3.14932;-1.9437;1.38377]}+{35.43:[3.15526;-1.84941;1.38589]}+{35.53:[3.1612;-1.75512;1.38801]}+],
34.734,3.12897,-2.52307,1.44389,3.11369,-2.50904,1.37234,0.060154,0.949206,0.0370602,0.010394,0.951053,0.0370602,[{34.83:[3.11971;-2.41412;1.37605]}+{34.93:[3.12572;-2.3192;1.37975]}+{35.03:[3.13174;-2.22428;1.38346]}+{35.13:[3.13775;-2.12935;1.38716]}+{35.23:[3.14377;-2.03443;1.39087]}+{35.33:[3.14979;-1.93951;1.39458]}+{35.43:[3.1558;-1.84459;1.39828]}+{35.53:[3.16182;-1.74967;1.40199]}+{35.63:[3.16783;-1.65475;1.40569]}+],
34.834,3.13615,-2.42805,1.44743,3.11968,-2.41393,1.37565,0.0593283,0.953172,-0.00485696,0.00967787,0.954535,0.0291385,[{34.93:[3.12561;-2.31861;1.37516]}+{35.03:[3.13154;-2.22329;1.37468]}+{35.13:[3.13748;-2.12798;1.37419]}+{35.23:[3.14341;-2.03266;1.37371]}+{35.33:[3.14934;-1.93734;1.37322]}+{35.43:[3.15527;-1.84203;1.37274]}+{35.53:[3.16121;-1.74671;1.37225]}+{35.63:[3.16714;-1.65139;1.37176]}+{35.73:[3.17307;-1.55607;1.37128]}+],
34.934,3.14258,-2.34229,1.45026,3.12563,-2.31851,1.37855,0.0571421,0.95575,0.0577647,0.0070437,0.958864,0.0243156,[{35.03:[3.13135;-2.22293;1.38433]}+{35.13:[3.13706;-2.12736;1.3901]}+{35.23:[3.14277;-2.03178;1.39588]}+{35.33:[3.14849;-1.93621;1.40166]}+{35.43:[3.1542;-1.84063;1.40743]}+{35.53:[3.15992;-1.74506;1.41321]}+{35.63:[3.16563;-1.64948;1.41899]}+{35.73:[3.17135;-1.55391;1.42476]}+{35.83:[3.17706;-1.45833;1.43054]}+],
35.034,3.15081,-2.22736,1.45356,3.1312,-2.22262,1.38143,0.0540084,0.96017,0.0202825,0.00368291,0.961681,0.0202825,[{35.13:[3.13661;-2.1266;1.38345]}+{35.23:[3.14201;-2.03058;1.38548]}+{35.33:[3.14741;-1.93456;1.38751]}+{35.43:[3.15281;-1.83855;1.38954]}+{35.53:[3.15821;-1.74253;1.39157]}+{35.63:[3.16361;-1.64651;1.39359]}+{35.73:[3.16901;-1.5505;1.39562]}+{35.83:[3.17441;-1.45448;1.39765]}+{35.93:[3.17981;-1.35846;1.39968]}+],
35.134,3.15661,-2.14105,1.45566,3.13623,-2.12665,1.38364,0.0458923,0.959461,0.036494,-0.00438489,0.960548,0.036494,[{35.23:[3.14082;-2.0307;1.38729]}+{35.33:[3.14541;-1.93475;1.39094]}+{35.43:[3.14999;-1.83881;1.39458]}+{35.53:[3.15458;-1.74286;1.39823]}+{35.63:[3.15917;-1.64692;1.40188]}+{35.73:[3.16376;-1.55097;1.40553]}+{35.83:[3.16835;-1.45502;1.40918]}+{35.93:[3.17294;-1.35908;1.41283]}+{36.03:[3.17753;-1.26313;1.41648]}+],
35.236,3.16318,-2.03572,1.45773,3.14128,-2.02801,1.3852,0.0543337,0.955433,0.0410098,-0.0117287,0.957751,0.00780047,[{35.333:[3.14671;-1.93246;1.3893]}+{35.433:[3.15215;-1.83692;1.3934]}+{35.533:[3.15758;-1.74138;1.3975]}+{35.633:[3.16301;-1.64583;1.4016]}+{35.733:[3.16845;-1.55029;1.4057]}+{35.833:[3.17388;-1.45475;1.4098]}+{35.933:[3.17931;-1.35921;1.4139]}+{36.033:[3.18475;-1.26366;1.41801]}+{36.133:[3.19018;-1.16812;1.42211]}+],
35.334,3.16769,-1.95936,1.45807,3.14618,-1.93721,1.38516,0.0386995,0.956673,-0.0331034,0.0219974,0.957203,-0.0331034,[{35.428:[3.15005;-1.84155;1.38185]}+{35.528:[3.15392;-1.74588;1.37854]}+{35.628:[3.15779;-1.65021;1.37523]}+{35.728:[3.16166;-1.55454;1.37192]}+{35.828:[3.16553;-1.45888;1.36861]}+{35.928:[3.1694;-1.36321;1.36529]}+{36.028:[3.17327;-1.26754;1.36198]}+{36.128:[3.17714;-1.17187;1.35867]}+{36.228:[3.18101;-1.07621;1.35536]}+],
35.434,3.17352,-1.85427,1.44945,3.15184,-1.83949,1.37678,0.0514991,0.958835,-0.0944446,0.0849306,0.957956,-0.0777378,[{35.53:[3.15699;-1.74361;1.36734]}+{35.63:[3.16214;-1.64773;1.3579]}+{35.73:[3.16729;-1.55184;1.34845]}+{35.83:[3.17244;-1.45596;1.33901]}+{35.93:[3.17759;-1.36008;1.32956]}+{36.03:[3.18274;-1.26419;1.32012]}+{36.13:[3.18789;-1.16831;1.31067]}+{36.23:[3.19304;-1.07243;1.30123]}+{36.33:[3.19819;-0.976542;1.29178]}+],
35.534,3.17795,-1.74838,1.4401,3.15617,-1.74422,1.3683,0.0342499,0.964085,-0.0768597,0.0665234,0.962302,-0.0780326,[{35.629:[3.15959;-1.64781;1.36061]}+{35.729:[3.16302;-1.5514;1.35292]}+{35.829:[3.16644;-1.45499;1.34524]}+{35.929:[3.16987;-1.35858;1.33755]}+{36.029:[3.17329;-1.26217;1.32987]}+{36.129:[3.17672;-1.16577;1.32218]}+{36.229:[3.18014;-1.06936;1.31449]}+{36.329:[3.18357;-0.972948;1.30681]}+{36.429:[3.18699;-0.87654;1.29912]}+],
35.634,3.17955,-1.67102,1.43442,3.15928,-1.6475,1.36117,0.0251379,0.971254,-0.0700311,0.0408562,0.970667,-0.0707549,[{35.729:[3.16179;-1.55037;1.35416]}+{35.829:[3.16431;-1.45324;1.34716]}+{35.929:[3.16682;-1.35612;1.34016]}+{36.029:[3.16933;-1.25899;1.33315]}+{36.129:[3.17185;-1.16187;1.32615]}+{36.229:[3.17436;-1.06474;1.31915]}+{36.329:[3.17688;-0.967617;1.31214]}+{36.429:[3.17939;-0.870492;1.30514]}+{36.529:[3.1819;-0.773367;1.29814]}+],
35.734,3.17955,-1.56357,1.42822,3.1605,-1.54874,1.3553,0.00061175,0.983884,-0.0294223,0.0172666,0.983055,-0.046892,[{35.83:[3.16056;-1.45035;1.35236]}+{35.93:[3.16062;-1.35196;1.34941]}+{36.03:[3.16068;-1.25357;1.34647]}+{36.13:[3.16074;-1.15518;1.34353]}+{36.23:[3.1608;-1.0568;1.34059]}+{36.33:[3.16086;-0.958408;1.33764]}+{36.43:[3.16092;-0.86002;1.3347]}+{36.53:[3.16099;-0.761631;1.33176]}+{36.63:[3.16105;-0.663243;1.32882]}+],
35.835,3.17745,-1.45511,1.42399,3.15988,-1.45008,1.35146,-0.0118169,0.990582,-0.0229725,0.00547291,0.990638,-0.0229725,[{35.93:[3.1587;-1.35102;1.34917]}+{36.03:[3.15752;-1.25196;1.34687]}+{36.13:[3.15633;-1.15291;1.34457]}+{36.23:[3.15515;-1.05385;1.34228]}+{36.33:[3.15397;-0.95479;1.33998]}+{36.43:[3.15279;-0.855732;1.33768]}+{36.53:[3.15161;-0.756674;1.33538]}+{36.63:[3.15043;-0.657615;1.33309]}+{36.73:[3.14924;-0.558557;1.33079]}+],
35.934,3.17522,-1.37565,1.42225,3.15836,-1.35071,1.34899,-0.0167219,0.99633,0.014345,0.000668991,0.996569,-0.00304797,[{36.03:[3.15669;-1.25108;1.35043]}+{36.13:[3.15502;-1.15144;1.35186]}+{36.23:[3.15334;-1.05181;1.3533]}+{36.33:[3.15167;-0.952176;1.35473]}+{36.43:[3.15;-0.852543;1.35616]}+{36.53:[3.14833;-0.75291;1.3576]}+{36.63:[3.14666;-0.653277;1.35903]}+{36.73:[3.14498;-0.553644;1.36047]}+{36.83:[3.14331;-0.454011;1.3619]}+],
36.035,3.17164,-1.25607,1.42134,3.15675,-1.25601,1.34836,-0.0180149,0.996485,-0.00841807,-0.000621112,0.996648,-0.00841807,[{36.125:[3.15494;-1.15636;1.34752]}+{36.225:[3.15314;-1.05672;1.34668]}+{36.325:[3.15134;-0.957067;1.34584]}+{36.425:[3.14954;-0.857418;1.345]}+{36.525:[3.14774;-0.75777;1.34415]}+{36.625:[3.14594;-0.658121;1.34331]}+{36.725:[3.14414;-0.558473;1.34247]}+{36.825:[3.14233;-0.458824;1.34163]}+{36.925:[3.14053;-0.359176;1.34079]}+],
36.139,3.16891,-1.16649,1.42074,3.15537,-1.18731,1.34785,-0.0225078,0.994976,-0.0123748,-0.00513961,0.995217,-0.0123748,[{36.194:[3.15312;-1.08781;1.34661]}+{36.294:[3.15087;-0.988313;1.34537]}+{36.394:[3.14862;-0.888816;1.34413]}+{36.494:[3.14637;-0.789318;1.3429]}+{36.594:[3.14412;-0.68982;1.34166]}+{36.694:[3.14187;-0.590323;1.34042]}+{36.794:[3.13962;-0.490825;1.33918]}+{36.894:[3.13737;-0.391328;1.33795]}+{36.994:[3.13511;-0.29183;1.33671]}+],
36.234,3.16614,-1.07695,1.42005,3.15218,-1.05201,1.34723,-0.0234326,0.99446,-0.00111745,-0.00607334,0.994718,-0.00111745,[{36.33:[3.14984;-0.952567;1.34712]}+{36.43:[3.14749;-0.853121;1.34701]}+{36.53:[3.14515;-0.753675;1.34689]}+{36.63:[3.14281;-0.654229;1.34678]}+{36.73:[3.14046;-0.554783;1.34667]}+{36.83:[3.13812;-0.455337;1.34656]}+{36.93:[3.13578;-0.35589;1.34645]}+{37.03:[3.13343;-0.256444;1.34634]}+{37.13:[3.13109;-0.156998;1.34622]}+],
