time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
65.777,5.31096,-0.391167,0.934167,5.31096,-0.391167,0.934167,0.00206012,0.908955,-0.0383592,0.0179233,0.909565,-0.00661989,1000,0,0.5,0.0342016,1,-0,-0,[{65.87:[5.31116;-0.300272;0.930332]}+{65.97:[5.31137;-0.209376;0.926496]}+{66.07:[5.31158;-0.118481;0.92266]}+{66.17:[5.31178;-0.0275852;0.918824]}+],
65.782,5.31096,-0.391167,0.934167,5.31096,-0.391167,0.934167,0.00206012,0.908955,-0.0383592,0.0179233,0.909565,-0.00661989,1000,0,0.5,0.0342016,1,-0,-0,[{65.875:[5.31116;-0.300272;0.930332]}+{65.975:[5.31137;-0.209376;0.926496]}+{66.075:[5.31158;-0.118481;0.92266]}+{66.175:[5.31178;-0.0275852;0.918824]}+],
65.788,5.31077,-0.37296,0.934228,5.31096,-0.391167,0.934167,0.00290145,0.915623,-0.0178956,0.0188808,0.9155,0.0140635,1000,0,0.5,0.0342016,1,-0,-0,[{65.88:[5.31125;-0.299605;0.932378]}+{65.98:[5.31154;-0.208043;0.930588]}+{66.08:[5.31183;-0.11648;0.928799]}+{66.18:[5.31212;-0.024918;0.927009]}+],
65.792,5.31077,-0.37296,0.934228,5.31077,-0.37296,0.934228,0.00290145,0.915623,-0.0178956,0.0188808,0.9155,0.0140635,1000,0,0.5,0.0342016,1,-0,-0,[{65.885:[5.31106;-0.281398;0.932439]}+{65.985:[5.31135;-0.189836;0.930649]}+{66.085:[5.31164;-0.0982733;0.92886]}+{66.185:[5.31193;-0.00671102;0.92707]}+],
65.797,5.31068,-0.363777,0.934356,5.31077,-0.37296,0.934228,0.00320825,0.919508,-0.02615,0.0192554,0.919664,0.00594943,1000,0,0.5,0.0342016,1,-0,-0,[{65.89:[5.31109;-0.281009;0.931613]}+{65.99:[5.31141;-0.189059;0.928998]}+{66.09:[5.31173;-0.0971078;0.926383]}+{66.19:[5.31205;-0.00515703;0.923768]}+],
65.802,5.31059,-0.354553,0.934465,5.31077,-0.37296,0.934228,0.00320825,0.919508,-0.02615,0.0192554,0.919664,0.00594943,1000,0,0.5,0.0342016,1,-0,-0,[{65.895:[5.31109;-0.281009;0.931613]}+{65.995:[5.31141;-0.189059;0.928998]}+{66.095:[5.31173;-0.0971078;0.926383]}+{66.195:[5.31205;-0.00515703;0.923768]}+],
65.807,5.31059,-0.354553,0.934465,5.31068,-0.363777,0.934356,0.00319659,0.92437,-0.0170733,0.0193286,0.924206,0.0151903,1000,0,0.5,0.0342016,1,-0,-0,[{65.9:[5.311;-0.27134;0.932649]}+{66:[5.31132;-0.178903;0.930942]}+{66.1:[5.31164;-0.0864659;0.929234]}+{66.2:[5.31196;0.00597115;0.927527]}+],
65.812,5.3105,-0.345292,0.93449,5.31059,-0.354553,0.934465,0.00319659,0.92437,-0.0170733,0.0193286,0.924206,0.0151903,1000,0,0.5,0.0342016,1,-0,-0,[{65.905:[5.31091;-0.262116;0.932757]}+{66.005:[5.31123;-0.169679;0.93105]}+{66.105:[5.31155;-0.0772416;0.929343]}+{66.205:[5.31187;0.0151954;0.927635]}+],
65.817,5.3105,-0.345292,0.93449,5.31059,-0.354553,0.934465,0.00372999,0.92713,-0.0202274,0.0199101,0.927135,-0.00404725,1000,0,0.5,0.0342016,1,-0,-0,[{65.91:[5.31096;-0.26184;0.932442]}+{66.01:[5.31133;-0.169127;0.930419]}+{66.11:[5.31171;-0.0764137;0.928396]}+{66.21:[5.31208;0.0162993;0.926374]}+],
65.822,5.3105,-0.345292,0.93449,5.3105,-0.345292,0.93449,0.00372999,0.92713,-0.0202274,0.0199101,0.927135,-0.00404725,1000,0,0.5,0.0342016,1,-0,-0,[{65.915:[5.31087;-0.252579;0.932467]}+{66.015:[5.31125;-0.159866;0.930444]}+{66.115:[5.31162;-0.0671532;0.928422]}+{66.215:[5.31199;0.0255598;0.926399]}+],
65.827,5.3105,-0.345292,0.93449,5.3105,-0.345292,0.93449,0.00436539,0.931313,-0.0178891,0.0206184,0.931152,0.0146165,1000,0,0.5,0.0342016,1,-0,-0,[{65.919:[5.31094;-0.252161;0.932701]}+{66.019:[5.31137;-0.159029;0.930912]}+{66.119:[5.31181;-0.0658982;0.929123]}+{66.219:[5.31225;0.0272331;0.927334]}+],
65.832,5.31034,-0.326666,0.934636,5.3105,-0.345292,0.93449,0.00436539,0.931313,-0.0178891,0.0206184,0.931152,0.0146165,1000,0,0.5,0.0342016,1,-0,-0,[{65.925:[5.31094;-0.252161;0.932701]}+{66.025:[5.31137;-0.159029;0.930912]}+{66.125:[5.31181;-0.0658982;0.929123]}+{66.225:[5.31225;0.0272331;0.927334]}+],
65.837,5.31034,-0.326666,0.934636,5.3105,-0.345292,0.93449,0.00455625,0.933816,-0.0159007,0.0208529,0.93373,0.000395181,1000,0,0.5,0.0342016,1,-0,-0,[{65.93:[5.31096;-0.25191;0.9329]}+{66.03:[5.31141;-0.158529;0.93131]}+{66.13:[5.31187;-0.0651473;0.92972]}+{66.23:[5.31232;0.0282344;0.92813]}+],
65.842,5.31034,-0.326666,0.934636,5.31034,-0.326666,0.934636,0.00455625,0.933816,-0.0159007,0.0208529,0.93373,0.000395181,1000,0,0.5,0.0342016,1,-0,-0,[{65.935:[5.31079;-0.233284;0.933046]}+{66.035:[5.31125;-0.139903;0.931456]}+{66.135:[5.3117;-0.046521;0.929865]}+{66.235:[5.31216;0.0468606;0.928275]}+],
65.848,5.31034,-0.326666,0.934636,5.31034,-0.326666,0.934636,0.0044155,0.937172,-0.00223672,0.0207707,0.936848,0.0141157,1000,0,0.5,0.0342016,1,-0,-0,[{65.94:[5.31078;-0.232949;0.934412]}+{66.04:[5.31122;-0.139231;0.934188]}+{66.14:[5.31166;-0.0455143;0.933965]}+{66.24:[5.3121;0.0482028;0.933741]}+],
65.852,5.31018,-0.307925,0.9347,5.31034,-0.326666,0.934636,0.0044155,0.937172,-0.00223672,0.0207707,0.936848,0.0141157,1000,0,0.5,0.0342016,1,-0,-0,[{65.945:[5.31078;-0.232949;0.934412]}+{66.045:[5.31122;-0.139231;0.934188]}+{66.145:[5.31166;-0.0455143;0.933965]}+{66.245:[5.3121;0.0482028;0.933741]}+],
65.857,5.31018,-0.307925,0.9347,5.31034,-0.326666,0.934636,0.00436864,0.9385,-0.0259857,0.020747,0.938591,-0.00960654,1000,0,0.5,0.0342016,1,-0,-0,[{65.95:[5.31077;-0.232816;0.932037]}+{66.05:[5.31121;-0.138966;0.929439]}+{66.15:[5.31165;-0.0451159;0.92684]}+{66.25:[5.31208;0.048734;0.924241]}+],
65.862,5.31018,-0.307925,0.9347,5.31018,-0.307925,0.9347,0.00436864,0.9385,-0.0259857,0.020747,0.938591,-0.00960654,1000,0,0.5,0.0342016,1,-0,-0,[{65.955:[5.31062;-0.214075;0.932101]}+{66.055:[5.31106;-0.120225;0.929503]}+{66.155:[5.31149;-0.0263753;0.926904]}+{66.255:[5.31193;0.0674746;0.924306]}+],
65.867,5.31018,-0.307925,0.9347,5.31018,-0.307925,0.9347,0.00439178,0.941461,-0.0029678,0.0208219,0.941149,0.0134596,1000,0,0.5,0.0342016,1,-0,-0,[{65.96:[5.31062;-0.213779;0.934403]}+{66.06:[5.31106;-0.119633;0.934106]}+{66.16:[5.3115;-0.025487;0.93381]}+{66.26:[5.31194;0.0686591;0.933513]}+],
65.872,5.31005,-0.289096,0.934865,5.31018,-0.307925,0.9347,0.00439178,0.941461,-0.0029678,0.0208219,0.941149,0.0134596,1000,0,0.5,0.0342016,1,-0,-0,[{65.965:[5.31062;-0.213779;0.934403]}+{66.065:[5.31106;-0.119633;0.934106]}+{66.165:[5.3115;-0.025487;0.93381]}+{66.265:[5.31194;0.0686591;0.933513]}+],
65.877,5.31005,-0.289096,0.934865,5.31018,-0.307925,0.9347,0.00447128,0.943237,-0.0116523,0.0209324,0.943075,0.00480734,1000,0,0.5,0.0342016,1,-0,-0,[{65.97:[5.31063;-0.213601;0.933535]}+{66.07:[5.31108;-0.119278;0.93237]}+{66.17:[5.31153;-0.024954;0.931204]}+{66.27:[5.31197;0.0693697;0.930039]}+],
65.882,5.31005,-0.289096,0.934865,5.31005,-0.289096,0.934865,0.00447128,0.943237,-0.0116523,0.0209324,0.943075,0.00480734,1000,0,0.5,0.0342016,1,-0,-0,[{65.975:[5.31049;-0.194772;0.9337]}+{66.075:[5.31094;-0.100449;0.932534]}+{66.175:[5.31139;-0.00612494;0.931369]}+{66.275:[5.31184;0.0881988;0.930204]}+],
65.887,5.30998,-0.27965,0.934973,5.31005,-0.289096,0.934865,0.00445684,0.945581,0.0160519,0.0209588,0.945359,0.0160519,1000,0,0.5,0.0342016,1,-0,-0,[{65.98:[5.31049;-0.194538;0.93647]}+{66.08:[5.31094;-0.0999799;0.938075]}+{66.18:[5.31138;-0.00542177;0.93968]}+{66.28:[5.31183;0.0891363;0.941286]}+],
65.892,5.30991,-0.270186,0.934982,5.30998,-0.27965,0.934973,0.00445684,0.945581,0.0160519,0.0209588,0.945359,0.0160519,1000,0,0.5,0.0342016,1,-0,-0,[{65.985:[5.31043;-0.185092;0.936578]}+{66.085:[5.31087;-0.0905338;0.938183]}+{66.185:[5.31132;0.00402432;0.939788]}+{66.285:[5.31176;0.0985824;0.941393]}+],
65.897,5.30991,-0.270186,0.934982,5.30998,-0.27965,0.934973,0.00445684,0.945581,0.0160519,0.0209588,0.945359,0.0160519,1000,0,0.5,0.0342016,1,-0,-0,[{65.99:[5.31043;-0.185092;0.936578]}+{66.09:[5.31087;-0.0905338;0.938183]}+{66.19:[5.31132;0.00402432;0.939788]}+{66.29:[5.31176;0.0985824;0.941393]}+],
65.902,5.30991,-0.270186,0.934982,5.30991,-0.270186,0.934982,0.00438508,0.947134,-0.0202284,0.0209142,0.947122,-0.00369943,1000,0,0.5,0.0342016,1,-0,-0,[{65.994:[5.31035;-0.175472;0.932959]}+{66.094:[5.31079;-0.080759;0.930937]}+{66.194:[5.31123;0.0139544;0.928914]}+{66.294:[5.31167;0.108668;0.926891]}+],
65.907,5.30991,-0.270186,0.934982,5.30991,-0.270186,0.934982,0.00438508,0.947134,-0.0202284,0.0209142,0.947122,-0.00369943,1000,0,0.5,0.0342016,1,-0,-0,[{66:[5.31035;-0.175472;0.932959]}+{66.1:[5.31079;-0.080759;0.930937]}+{66.2:[5.31123;0.0139544;0.928914]}+{66.3:[5.31167;0.108668;0.926891]}+],
65.912,5.30985,-0.260699,0.934998,5.30991,-0.270186,0.934982,0.00410564,0.949895,-0.00573889,0.020683,0.949635,0.0108362,1000,0,0.5,0.0342016,1,-0,-0,[{66.004:[5.31032;-0.175196;0.934408]}+{66.104:[5.31074;-0.0802067;0.933834]}+{66.204:[5.31115;0.0147829;0.933261]}+{66.304:[5.31156;0.109772;0.932687]}+],
65.917,5.30985,-0.260699,0.934998,5.30985,-0.260699,0.934998,0.00410564,0.949895,-0.00573889,0.020683,0.949635,0.0108362,1000,0,0.5,0.0342016,1,-0,-0,[{66.008:[5.31026;-0.165709;0.934424]}+{66.108:[5.31067;-0.0707198;0.93385]}+{66.208:[5.31108;0.0242698;0.933277]}+{66.308:[5.31149;0.119259;0.932703]}+],
65.922,5.30971,-0.241657,0.935293,5.30985,-0.260699,0.934998,0.00422342,0.952033,-0.00373097,0.020838,0.951735,0.0128811,1000,0,0.5,0.0342016,1,-0,-0,[{66.015:[5.31027;-0.165496;0.934625]}+{66.115:[5.31069;-0.0702923;0.934252]}+{66.215:[5.31111;0.0249111;0.933879]}+{66.315:[5.31154;0.120114;0.933506]}+],
65.927,5.30971,-0.241657,0.935293,5.30985,-0.260699,0.934998,0.00422342,0.952033,-0.00373097,0.020838,0.951735,0.0128811,1000,0,0.5,0.0342016,1,-0,-0,[{66.02:[5.31027;-0.165496;0.934625]}+{66.12:[5.31069;-0.0702923;0.934252]}+{66.22:[5.31111;0.0249111;0.933879]}+{66.32:[5.31154;0.120114;0.933506]}+],
65.932,5.30971,-0.241657,0.935293,5.30971,-0.241657,0.935293,0.00419368,0.953926,-0.00536993,0.0208413,0.953656,0.0112754,1000,0,0.5,0.0342016,1,-0,-0,[{66.024:[5.31013;-0.146264;0.934756]}+{66.124:[5.31055;-0.0508718;0.934219]}+{66.224:[5.31097;0.0445208;0.933682]}+{66.324:[5.31139;0.139913;0.933145]}+],
65.937,5.30964,-0.232109,0.935309,5.30971,-0.241657,0.935293,0.00419368,0.953926,-0.00536993,0.0208413,0.953656,0.0112754,1000,0,0.5,0.0342016,1,-0,-0,[{66.03:[5.31013;-0.146264;0.934756]}+{66.13:[5.31055;-0.0508718;0.934219]}+{66.23:[5.31097;0.0445208;0.933682]}+{66.33:[5.31139;0.139913;0.933145]}+],
65.942,5.30957,-0.222547,0.935362,5.30971,-0.241657,0.935293,0.0040936,0.955221,-0.0151057,0.0207639,0.955122,0.00156372,1000,0,0.5,0.0342016,1,-0,-0,[{66.034:[5.31012;-0.146135;0.933783]}+{66.134:[5.31053;-0.0506129;0.932272]}+{66.234:[5.31094;0.0449091;0.930762]}+{66.334:[5.31135;0.140431;0.929251]}+],
65.948,5.30957,-0.222547,0.935362,5.30957,-0.222547,0.935362,0.00371813,0.956877,0.00945305,0.0204174,0.956667,0.00945305,1000,0,0.5,0.0342016,1,-0,-0,[{66.04:[5.31005;-0.136587;0.933798]}+{66.14:[5.31046;-0.0410651;0.932288]}+{66.24:[5.31087;0.054457;0.930777]}+{66.34:[5.31128;0.149979;0.929267]}+],
65.952,5.3095,-0.21297,0.935535,5.30957,-0.222547,0.935362,0.00371813,0.956877,0.00945305,0.0204174,0.956667,0.00945305,1000,0,0.5,0.0342016,1,-0,-0,[{66.044:[5.30994;-0.126859;0.936307]}+{66.144:[5.31032;-0.0311711;0.937253]}+{66.244:[5.31069;0.0645166;0.938198]}+{66.344:[5.31106;0.160204;0.939143]}+],
65.958,5.3095,-0.21297,0.935535,5.30957,-0.222547,0.935362,0.00371813,0.956877,0.00945305,0.0204174,0.956667,0.00945305,1000,0,0.5,0.0342016,1,-0,-0,[{66.049:[5.30994;-0.126859;0.936307]}+{66.149:[5.31032;-0.0311711;0.937253]}+{66.249:[5.31069;0.0645166;0.938198]}+{66.349:[5.31106;0.160204;0.939143]}+],
65.962,5.3095,-0.21297,0.935535,5.3095,-0.21297,0.935535,0.00370692,0.958022,0.014258,0.0204261,0.957812,0.014258,1000,0,0.5,0.0342016,1,-0,-0,[{66.055:[5.30987;-0.117168;0.936961]}+{66.155:[5.31024;-0.0213653;0.938387]}+{66.255:[5.31061;0.0744369;0.939812]}+{66.355:[5.31098;0.170239;0.941238]}+],
65.967,5.30942,-0.203385,0.935647,5.3095,-0.21297,0.935535,0.00370692,0.958022,0.014258,0.0204261,0.957812,0.014258,1000,0,0.5,0.0342016,1,-0,-0,[{66.06:[5.30987;-0.117168;0.936961]}+{66.16:[5.31024;-0.0213653;0.938387]}+{66.26:[5.31061;0.0744369;0.939812]}+{66.36:[5.31098;0.170239;0.941238]}+],
65.972,5.30942,-0.203385,0.935647,5.3095,-0.21297,0.935535,0.0038371,0.958806,0.00902819,0.02057,0.958593,0.00902819,1000,0,0.5,0.0342016,1,-0,-0,[{66.065:[5.30988;-0.117089;0.936438]}+{66.165:[5.31027;-0.0212086;0.937341]}+{66.265:[5.31065;0.074672;0.938243]}+{66.365:[5.31103;0.170553;0.939146]}+],
65.977,5.30942,-0.203385,0.935647,5.30942,-0.203385,0.935647,0.0038371,0.958806,0.00902819,0.02057,0.958593,0.00902819,1000,0,0.5,0.0342016,1,-0,-0,[{66.07:[5.30981;-0.107505;0.93655]}+{66.17:[5.31019;-0.0116242;0.937452]}+{66.27:[5.31058;0.0842564;0.938355]}+{66.37:[5.31096;0.180137;0.939258]}+],
65.982,5.30942,-0.203385,0.935647,5.30942,-0.203385,0.935647,0.00359764,0.959613,0.000795099,0.0203447,0.959404,0.000795099,1000,0,0.5,0.0342016,1,-0,-0,[{66.075:[5.30978;-0.107424;0.935726]}+{66.175:[5.31014;-0.0114628;0.935806]}+{66.275:[5.3105;0.0844986;0.935885]}+{66.375:[5.31086;0.18046;0.935965]}+],
65.987,5.30928,-0.184191,0.935711,5.30942,-0.203385,0.935647,0.00359764,0.959613,0.000795099,0.0203447,0.959404,0.000795099,1000,0,0.5,0.0342016,1,-0,-0,[{66.08:[5.30978;-0.107424;0.935726]}+{66.18:[5.31014;-0.0114628;0.935806]}+{66.28:[5.3105;0.0844986;0.935885]}+{66.38:[5.31086;0.18046;0.935965]}+],
65.992,5.30928,-0.184191,0.935711,5.30942,-0.203385,0.935647,0.00332488,0.960521,0.00752088,0.0200878,0.960317,0.00752088,1000,0,0.5,0.0342016,1,-0,-0,[{66.085:[5.30976;-0.107333;0.936399]}+{66.185:[5.31009;-0.0112812;0.937151]}+{66.285:[5.31042;0.084771;0.937903]}+{66.385:[5.31075;0.180823;0.938655]}+],
65.997,5.30928,-0.184191,0.935711,5.30928,-0.184191,0.935711,0.00332488,0.960521,0.00752088,0.0200878,0.960317,0.00752088,1000,0,0.5,0.0342016,1,-0,-0,[{66.09:[5.30961;-0.0881384;0.936463]}+{66.19:[5.30994;0.00791372;0.937215]}+{66.29:[5.31027;0.103966;0.937967]}+{66.39:[5.31061;0.200018;0.938719]}+],
66.004,5.30928,-0.184191,0.935711,5.30928,-0.184191,0.935711,0.0040222,0.962336,0.00952745,0.0208167,0.962119,0.00952745,1000,0,0.5,0.0342016,1,-0,-0,[{66.1:[5.30968;-0.0879569;0.936663]}+{66.2:[5.31008;0.00827669;0.937616]}+{66.3:[5.31048;0.10451;0.938569]}+{66.4:[5.31088;0.200744;0.939522]}+],
66.007,5.30928,-0.184191,0.935711,5.30928,-0.184191,0.935711,0.0040222,0.962336,0.00952745,0.0208167,0.962119,0.00952745,1000,0,0.5,0.0342016,1,-0,-0,[{66.1:[5.30968;-0.0879569;0.936663]}+{66.2:[5.31008;0.00827669;0.937616]}+{66.3:[5.31048;0.10451;0.938569]}+{66.4:[5.31088;0.200744;0.939522]}+],
66.012,5.30914,-0.164959,0.935996,5.30928,-0.184191,0.935711,0.0040222,0.962336,0.00952745,0.0208167,0.962119,0.00952745,1000,0,0.5,0.0342016,1,-0,-0,[{66.105:[5.30968;-0.0879569;0.936663]}+{66.205:[5.31008;0.00827669;0.937616]}+{66.305:[5.31048;0.10451;0.938569]}+{66.405:[5.31088;0.200744;0.939522]}+],
66.017,5.30914,-0.164959,0.935996,5.30928,-0.184191,0.935711,0.0040222,0.962336,0.00952745,0.0208167,0.962119,0.00952745,1000,0,0.5,0.0342016,1,-0,-0,[{66.109:[5.30968;-0.0879569;0.936663]}+{66.209:[5.31008;0.00827669;0.937616]}+{66.309:[5.31048;0.10451;0.938569]}+{66.409:[5.31088;0.200744;0.939522]}+],
66.023,5.30914,-0.164959,0.935996,5.30914,-0.164959,0.935996,0.00461861,0.96301,0.00440915,0.0214247,0.962783,0.00440915,1000,0,0.5,0.0342016,1,-0,-0,[{66.119:[5.3096;-0.0686583;0.936437]}+{66.219:[5.31006;0.0276427;0.936878]}+{66.319:[5.31053;0.123944;0.937319]}+{66.419:[5.31099;0.220245;0.93776]}+],
66.027,5.30903,-0.145699,0.936094,5.30914,-0.164959,0.935996,0.00461861,0.96301,0.00440915,0.0214247,0.962783,0.00440915,1000,0,0.5,0.0342016,1,-0,-0,[{66.119:[5.3096;-0.0686583;0.936437]}+{66.219:[5.31006;0.0276427;0.936878]}+{66.319:[5.31053;0.123944;0.937319]}+{66.419:[5.31099;0.220245;0.93776]}+],
66.032,5.30903,-0.145699,0.936094,5.30914,-0.164959,0.935996,0.00515359,0.96367,0.0105098,0.0219712,0.963434,0.0105098,1000,0,0.5,0.0342016,1,-0,-0,[{66.125:[5.30966;-0.0685923;0.937047]}+{66.225:[5.31017;0.0277748;0.938098]}+{66.325:[5.31069;0.124142;0.939149]}+{66.425:[5.3112;0.220509;0.9402]}+],
66.037,5.30903,-0.145699,0.936094,5.30903,-0.145699,0.936094,0.00514951,0.964452,0.0108731,0.0219807,0.964216,0.0108731,1000,0,0.5,0.0342016,1,-0,-0,[{66.13:[5.30954;-0.0492535;0.937182]}+{66.23:[5.31006;0.0471917;0.938269]}+{66.33:[5.31057;0.143637;0.939356]}+{66.43:[5.31109;0.240082;0.940444]}+],
66.042,5.30903,-0.145699,0.936094,5.30903,-0.145699,0.936094,0.00514951,0.964452,0.0108731,0.0219807,0.964216,0.0108731,1000,0,0.5,0.0342016,1,-0,-0,[{66.135:[5.30954;-0.0492535;0.937182]}+{66.235:[5.31006;0.0471917;0.938269]}+{66.335:[5.31057;0.143637;0.939356]}+{66.435:[5.31109;0.240082;0.940444]}+],
66.049,5.30893,-0.126406,0.936345,5.30903,-0.145699,0.936094,0.00529725,0.965375,0.0115047,0.0221446,0.965135,0.0115047,1000,0,0.5,0.0342016,1,-0,-0,[{66.145:[5.30956;-0.0491613;0.937245]}+{66.245:[5.31009;0.0473762;0.938395]}+{66.345:[5.31062;0.143914;0.939546]}+{66.445:[5.31115;0.240451;0.940696]}+],
66.055,5.30893,-0.126406,0.936345,5.30903,-0.145699,0.936094,0.00529725,0.965375,0.0115047,0.0221446,0.965135,0.0115047,1000,0,0.5,0.0342016,1,-0,-0,[{66.145:[5.30956;-0.0491613;0.937245]}+{66.245:[5.31009;0.0473762;0.938395]}+{66.345:[5.31062;0.143914;0.939546]}+{66.445:[5.31115;0.240451;0.940696]}+],
66.057,5.30893,-0.126406,0.936345,5.30893,-0.126406,0.936345,0.00508499,0.96597,0.000640957,0.0219427,0.965734,0.000640957,1000,0,0.5,0.0342016,1,-0,-0,[{66.15:[5.30944;-0.0298094;0.936409]}+{66.25:[5.30995;0.0667876;0.936473]}+{66.35:[5.31046;0.163385;0.936538]}+{66.45:[5.31096;0.259982;0.936602]}+],
66.062,5.30893,-0.126406,0.936345,5.30893,-0.126406,0.936345,0.00508499,0.96597,0.000640957,0.0219427,0.965734,0.000640957,1000,0,0.5,0.0342016,1,-0,-0,[{66.155:[5.30944;-0.0298094;0.936409]}+{66.255:[5.30995;0.0667876;0.936473]}+{66.355:[5.31046;0.163385;0.936538]}+{66.455:[5.31096;0.259982;0.936602]}+],
66.067,5.30893,-0.126406,0.936345,5.30893,-0.126406,0.936345,0.00508499,0.96597,0.000640957,0.0219427,0.965734,0.000640957,1000,0,0.5,0.0342016,1,-0,-0,[{66.16:[5.30944;-0.0298094;0.936409]}+{66.26:[5.30995;0.0667876;0.936473]}+{66.36:[5.31046;0.163385;0.936538]}+{66.46:[5.31096;0.259982;0.936602]}+],
66.072,5.30886,-0.107082,0.936411,5.30893,-0.126406,0.936345,0.00500336,0.966658,0.011499,0.0218731,0.966423,0.011499,1000,0,0.5,0.0342016,1,-0,-0,[{66.164:[5.30943;-0.0297407;0.937495]}+{66.264:[5.30993;0.0669251;0.938645]}+{66.364:[5.31043;0.163591;0.939795]}+{66.464:[5.31093;0.260257;0.940945]}+],
66.077,5.30886,-0.107082,0.936411,5.30886,-0.107082,0.936411,0.00500336,0.966658,0.011499,0.0218731,0.966423,0.011499,1000,0,0.5,0.0342016,1,-0,-0,[{66.17:[5.30936;-0.0104161;0.937561]}+{66.27:[5.30986;0.0862497;0.938711]}+{66.37:[5.31036;0.182916;0.939861]}+{66.47:[5.31086;0.279581;0.941011]}+],
66.082,5.30886,-0.107082,0.936411,5.30886,-0.107082,0.936411,0.0057631,0.967457,0.0126831,0.0226467,0.967209,0.0126831,1000,0,0.5,0.0342016,1,-0,-0,[{66.175:[5.30943;-0.0103362;0.93768]}+{66.275:[5.31001;0.0864095;0.938948]}+{66.375:[5.31059;0.183155;0.940216]}+{66.475:[5.31116;0.279901;0.941485]}+],
66.087,5.3088,-0.0877335,0.936709,5.30886,-0.107082,0.936411,0.0057631,0.967457,0.0126831,0.0226467,0.967209,0.0126831,1000,0,0.5,0.0342016,1,-0,-0,[{66.18:[5.30943;-0.0103362;0.93768]}+{66.28:[5.31001;0.0864095;0.938948]}+{66.38:[5.31059;0.183155;0.940216]}+{66.48:[5.31116;0.279901;0.941485]}+],
66.092,5.3088,-0.0877335,0.936709,5.30886,-0.107082,0.936411,0.00664549,0.968294,0.0113661,0.0235435,0.968031,0.0113661,1000,0,0.5,0.0342016,1,-0,-0,[{66.185:[5.30952;-0.0102524;0.937548]}+{66.285:[5.31019;0.086577;0.938684]}+{66.385:[5.31085;0.183406;0.939821]}+{66.485:[5.31151;0.280236;0.940958]}+],
66.097,5.3088,-0.0877335,0.936709,5.3088,-0.0877335,0.936709,0.00713885,0.969501,0.0243965,0.0240579,0.969229,0.0243965,1000,0,0.5,0.0342016,1,-0,-0,[{66.19:[5.30951;0.00921668;0.939149]}+{66.29:[5.31023;0.106167;0.941588]}+{66.39:[5.31094;0.203117;0.944028]}+{66.49:[5.31165;0.300067;0.946467]}+],
66.102,5.3088,-0.0877335,0.936709,5.3088,-0.0877335,0.936709,0.00713885,0.969501,0.0243965,0.0240579,0.969229,0.0243965,1000,0,0.5,0.0342016,1,-0,-0,[{66.191:[5.30951;0.00921668;0.939149]}+{66.291:[5.31023;0.106167;0.941588]}+{66.391:[5.31094;0.203117;0.944028]}+{66.491:[5.31165;0.300067;0.946467]}+],
66.107,5.30877,-0.0683407,0.937128,5.3088,-0.0877335,0.936709,0.00746462,0.970515,0.0128764,0.0244013,0.970237,0.0128764,1000,0,0.5,0.0342016,1,-0,-0,[{66.198:[5.30955;0.00931802;0.937997]}+{66.298:[5.31029;0.10637;0.939284]}+{66.398:[5.31104;0.203421;0.940572]}+{66.498:[5.31178;0.300472;0.941859]}+],
66.112,5.30877,-0.0683407,0.937128,5.30877,-0.0683407,0.937128,0.00746462,0.970515,0.0128764,0.0244013,0.970237,0.0128764,1000,0,0.5,0.0342016,1,-0,-0,[{66.204:[5.30952;0.0287108;0.938415]}+{66.304:[5.31027;0.125762;0.939703]}+{66.404:[5.31101;0.222814;0.940991]}+{66.504:[5.31176;0.319865;0.942278]}+],
66.117,5.30877,-0.0683407,0.937128,5.30877,-0.0683407,0.937128,0.00823408,0.971934,0.013586,0.0251954,0.971643,0.013586,1000,0,0.5,0.0342016,1,-0,-0,[{66.213:[5.3096;0.0288528;0.938486]}+{66.313:[5.31042;0.126046;0.939845]}+{66.413:[5.31124;0.22324;0.941204]}+{66.513:[5.31207;0.320433;0.942562]}+],
66.122,5.30877,-0.0683407,0.937128,5.30877,-0.0683407,0.937128,0.00823408,0.971934,0.013586,0.0251954,0.971643,0.013586,1000,0,0.5,0.0342016,1,-0,-0,[{66.213:[5.3096;0.0288528;0.938486]}+{66.313:[5.31042;0.126046;0.939845]}+{66.413:[5.31124;0.22324;0.941204]}+{66.513:[5.31207;0.320433;0.942562]}+],
66.127,5.30877,-0.0683407,0.937128,5.30877,-0.0683407,0.937128,0.00870862,0.973377,0.012996,0.0256951,0.973077,0.012996,1000,0,0.5,0.0342016,1,-0,-0,[{66.22:[5.30964;0.028997;0.938427]}+{66.32:[5.31052;0.126335;0.939727]}+{66.42:[5.31139;0.223672;0.941027]}+{66.52:[5.31226;0.32101;0.942326]}+],
66.132,5.30879,-0.0488993,0.937344,5.30877,-0.0683407,0.937128,0.00870862,0.973377,0.012996,0.0256951,0.973077,0.012996,1000,0,0.5,0.0342016,1,-0,-0,[{66.225:[5.30964;0.028997;0.938427]}+{66.325:[5.31052;0.126335;0.939727]}+{66.425:[5.31139;0.223672;0.941027]}+{66.525:[5.31226;0.32101;0.942326]}+],
