time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
38.157,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.162,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.168,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.172,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.177,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.182,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.188,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.192,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.197,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.202,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.208,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.212,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.217,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.222,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.227,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.232,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.237,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.242,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.247,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.252,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.257,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.262,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.267,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.272,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.277,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.282,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.288,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.292,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.298,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.302,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.307,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.312,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.317,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.323,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.328,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.332,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.337,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.343,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.347,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.352,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.359,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.362,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.367,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.372,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.377,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.382,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.387,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.392,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.398,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.402,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.407,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.414,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.417,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.423,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.427,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.432,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.438,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.442,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.447,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.452,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.458,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.462,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.467,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
38.473,3.15661,0.0932788,0.039523,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
