time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
91.232,3.12837,-2.18912,2.21247,3.17701,-2.04434,2.25073,0.028422,0.949361,-0.0139631,0.0615369,0.947791,-0.0139631,[{91.33:[3.17985;-1.9494;2.24934]}+{91.43:[3.1827;-1.85447;2.24794]}+{91.53:[3.18554;-1.75953;2.24654]}+{91.63:[3.18838;-1.6646;2.24515]}+{91.73:[3.19122;-1.56966;2.24375]}+{91.83:[3.19407;-1.47472;2.24236]}+{91.93:[3.19691;-1.37979;2.24096]}+{92.03:[3.19975;-1.28485;2.23956]}+{92.13:[3.20259;-1.18992;2.23817]}+],
91.331,3.12978,-2.08458,2.21057,3.17962,-1.95025,2.24918,0.0222417,0.951507,-0.0129104,0.0554353,0.950152,-0.0129104,[{91.429:[3.18184;-1.8551;2.24789]}+{91.529:[3.18406;-1.75995;2.2466]}+{91.629:[3.18629;-1.6648;2.24531]}+{91.729:[3.18851;-1.56965;2.24402]}+{91.829:[3.19074;-1.4745;2.24273]}+{91.929:[3.19296;-1.37935;2.24144]}+{92.029:[3.19519;-1.28419;2.24015]}+{92.129:[3.19741;-1.18904;2.23885]}+{92.229:[3.19963;-1.09389;2.23756]}+],
91.431,3.1302,-1.98917,2.2096,3.18107,-1.85384,2.24811,0.00347717,0.956681,-0.0087504,0.0535412,0.955188,-0.0087504,[{91.53:[3.18141;-1.75818;2.24724]}+{91.63:[3.18176;-1.66251;2.24636]}+{91.73:[3.18211;-1.56684;2.24549]}+{91.83:[3.18246;-1.47117;2.24461]}+{91.93:[3.1828;-1.3755;2.24374]}+{92.03:[3.18315;-1.27984;2.24286]}+{92.13:[3.1835;-1.18417;2.24199]}+{92.23:[3.18385;-1.0885;2.24111]}+{92.33:[3.1842;-0.992832;2.24024]}+],
91.531,3.13036,-1.89318,2.2081,3.18145,-1.7578,2.24667,0.00511299,0.963574,-0.00845618,0.0555355,0.961986,-0.00845618,[{91.63:[3.18196;-1.66145;2.24583]}+{91.73:[3.18248;-1.56509;2.24498]}+{91.83:[3.18299;-1.46873;2.24414]}+{91.93:[3.1835;-1.37237;2.24329]}+{92.03:[3.18401;-1.27602;2.24245]}+{92.13:[3.18452;-1.17966;2.2416]}+{92.23:[3.18503;-1.0833;2.24075]}+{92.33:[3.18554;-0.986944;2.23991]}+{92.43:[3.18606;-0.890586;2.23906]}+],
91.632,3.13046,-1.7966,2.20696,3.18206,-1.66216,2.24547,0.00571258,0.967119,-0.015111,0.0563199,0.965495,-0.015111,[{91.729:[3.18263;-1.56545;2.24396]}+{91.829:[3.1832;-1.46874;2.24245]}+{91.929:[3.18378;-1.37202;2.24094]}+{92.029:[3.18435;-1.27531;2.23943]}+{92.129:[3.18492;-1.1786;2.23792]}+{92.229:[3.18549;-1.08189;2.23641]}+{92.329:[3.18606;-0.985176;2.23489]}+{92.429:[3.18663;-0.888464;2.23338]}+{92.529:[3.1872;-0.791753;2.23187]}+],
91.731,3.13024,-1.69978,2.2056,3.18257,-1.56434,2.2441,0.00464147,0.969688,-0.026786,0.0553847,0.968116,-0.026786,[{91.83:[3.18303;-1.46737;2.24142]}+{91.93:[3.1835;-1.37041;2.23875]}+{92.03:[3.18396;-1.27344;2.23607]}+{92.13:[3.18442;-1.17647;2.23339]}+{92.23:[3.18489;-1.0795;2.23071]}+{92.33:[3.18535;-0.98253;2.22803]}+{92.43:[3.18582;-0.885562;2.22535]}+{92.53:[3.18628;-0.788593;2.22267]}+{92.63:[3.18674;-0.691624;2.22]}+],
91.831,3.1293,-1.59327,2.20368,3.18291,-1.47041,2.24239,0.000795491,0.966882,-0.0198344,0.0513971,0.965515,-0.0198344,[{91.927:[3.18299;-1.37373;2.24041]}+{92.027:[3.18307;-1.27704;2.23843]}+{92.127:[3.18315;-1.18035;2.23644]}+{92.227:[3.18323;-1.08366;2.23446]}+{92.327:[3.18331;-0.986974;2.23248]}+{92.427:[3.18339;-0.890286;2.23049]}+{92.527:[3.18347;-0.793597;2.22851]}+{92.627:[3.18355;-0.696909;2.22653]}+{92.727:[3.18363;-0.600221;2.22454]}+],
91.931,3.12768,-1.50626,2.20265,3.18261,-1.37275,2.24108,-0.00767054,0.967423,-0.00496494,0.042971,0.966499,-0.00496494,[{92.028:[3.18185;-1.27601;2.24059]}+{92.128:[3.18108;-1.17927;2.24009]}+{92.228:[3.18031;-1.08253;2.23959]}+{92.328:[3.17955;-0.985783;2.2391]}+{92.428:[3.17878;-0.889041;2.2386]}+{92.528:[3.17801;-0.792298;2.2381]}+{92.628:[3.17724;-0.695556;2.23761]}+{92.728:[3.17648;-0.598814;2.23711]}+{92.828:[3.17571;-0.502071;2.23661]}+],
92.031,3.12462,-1.39967,2.20118,3.18002,-1.27583,2.23957,-0.029766,0.971832,-0.0158641,0.0380981,0.971541,-0.0158641,[{92.128:[3.17705;-1.17865;2.23798]}+{92.228:[3.17407;-1.08146;2.2364]}+{92.328:[3.17109;-0.984279;2.23481]}+{92.428:[3.16812;-0.887096;2.23322]}+{92.528:[3.16514;-0.789913;2.23164]}+{92.628:[3.16216;-0.69273;2.23005]}+{92.728:[3.15919;-0.595546;2.22847]}+{92.828:[3.15621;-0.498363;2.22688]}+{92.928:[3.15323;-0.40118;2.22529]}+],
92.131,3.12167,-1.32164,2.19997,3.17647,-1.17631,2.23803,-0.0388607,0.97673,-0.0156452,0.0293671,0.977061,-0.0156452,[{92.23:[3.17259;-1.07864;2.23647]}+{92.33:[3.1687;-0.980968;2.23491]}+{92.43:[3.16481;-0.883295;2.23334]}+{92.53:[3.16093;-0.785622;2.23178]}+{92.63:[3.15704;-0.687949;2.23021]}+{92.73:[3.15316;-0.590277;2.22865]}+{92.83:[3.14927;-0.492604;2.22708]}+{92.93:[3.14538;-0.394931;2.22552]}+{93.03:[3.1415;-0.297258;2.22395]}+],
92.231,3.11658,-1.21421,2.19856,3.17258,-1.08643,2.23684,-0.0427542,0.978701,-0.0216852,0.0256207,0.979299,-0.0216852,[{92.322:[3.16831;-0.988558;2.23467]}+{92.422:[3.16403;-0.890688;2.2325]}+{92.522:[3.15976;-0.792818;2.23033]}+{92.622:[3.15548;-0.694948;2.22816]}+{92.722:[3.15121;-0.597077;2.22599]}+{92.822:[3.14693;-0.499207;2.22383]}+{92.922:[3.14265;-0.401337;2.22166]}+{93.022:[3.13838;-0.303467;2.21949]}+{93.122:[3.1341;-0.205597;2.21732]}+],
92.331,3.11192,-1.12611,2.19668,3.16782,-0.980656,2.23458,-0.044947,0.979947,-0.0199987,0.0235201,0.980695,-0.0199987,[{92.43:[3.16333;-0.882661;2.23258]}+{92.53:[3.15883;-0.784667;2.23058]}+{92.63:[3.15434;-0.686672;2.22858]}+{92.73:[3.14984;-0.588677;2.22658]}+{92.83:[3.14535;-0.490683;2.22458]}+{92.93:[3.14085;-0.392688;2.22258]}+{93.03:[3.13636;-0.294693;2.22058]}+{93.13:[3.13186;-0.196699;2.21858]}+{93.23:[3.12737;-0.098704;2.21658]}+],
92.432,3.10572,-1.01827,2.19449,3.16324,-0.882541,2.23259,-0.0478877,0.981562,-0.0227139,0.0206992,0.982511,-0.0227139,[{92.53:[3.15845;-0.784385;2.23032]}+{92.63:[3.15366;-0.686229;2.22805]}+{92.73:[3.14887;-0.588072;2.22578]}+{92.83:[3.14408;-0.489916;2.22351]}+{92.93:[3.13929;-0.39176;2.22124]}+{93.03:[3.13451;-0.293604;2.21896]}+{93.13:[3.12972;-0.195448;2.21669]}+{93.23:[3.12493;-0.0972916;2.21442]}+{93.33:[3.12014;0.000864543;2.21215]}+],
92.531,3.09939,-0.920139,2.19285,3.15822,-0.784312,2.23102,-0.0528189,0.982489,-0.0164635,0.0158448,0.98378,-0.0164635,[{92.63:[3.15294;-0.686063;2.22938]}+{92.73:[3.14766;-0.587814;2.22773]}+{92.83:[3.14238;-0.489565;2.22608]}+{92.93:[3.13709;-0.391316;2.22444]}+{93.03:[3.13181;-0.293068;2.22279]}+{93.13:[3.12653;-0.194819;2.22114]}+{93.23:[3.12125;-0.0965698;2.2195]}+{93.33:[3.11597;0.00167912;2.21785]}+{93.43:[3.11068;0.099928;2.21621]}+],
92.633,3.09277,-0.831871,2.19218,3.15234,-0.692048,2.23044,-0.0784217,0.980156,-0.00589378,0.00730294,0.983261,-0.00589378,[{92.724:[3.1445;-0.594032;2.22985]}+{92.824:[3.13666;-0.496017;2.22926]}+{92.924:[3.12882;-0.398001;2.22867]}+{93.024:[3.12097;-0.299985;2.22808]}+{93.124:[3.11313;-0.20197;2.22749]}+{93.224:[3.10529;-0.103954;2.2269]}+{93.324:[3.09745;-0.00593847;2.22631]}+{93.424:[3.08961;0.0920771;2.22572]}+{93.524:[3.08176;0.190093;2.22513]}+],
92.731,3.08348,-0.724126,2.18997,3.14342,-0.588239,2.22841,-0.0874918,0.977822,-0.0242555,-0.00193614,0.981726,-0.0242555,[{92.83:[3.13467;-0.490457;2.22599]}+{92.93:[3.12592;-0.392675;2.22356]}+{93.03:[3.11717;-0.294893;2.22114]}+{93.13:[3.10842;-0.197111;2.21871]}+{93.23:[3.09967;-0.0993286;2.21628]}+{93.33:[3.09093;-0.0015465;2.21386]}+{93.43:[3.08218;0.0962357;2.21143]}+{93.53:[3.07343;0.194018;2.20901]}+{93.63:[3.06468;0.2918;2.20658]}+],
92.831,3.07547,-0.63632,2.1884,3.13471,-0.490718,2.22671,-0.0859893,0.973505,-0.0173366,-0.000815516,0.977295,-0.0173366,[{92.925:[3.12648;-0.398213;2.22493]}+{93.025:[3.11782;-0.300838;2.22307]}+{93.125:[3.10915;-0.203462;2.2212]}+{93.225:[3.10049;-0.106087;2.21934]}+{93.325:[3.09182;-0.00871141;2.21747]}+{93.425:[3.08316;0.088664;2.21561]}+{93.525:[3.0745;0.186039;2.21374]}+{93.625:[3.06583;0.283415;2.21188]}+{93.725:[3.05717;0.38079;2.21001]}+],
92.931,3.06592,-0.52926,2.18695,3.12638,-0.393361,2.2254,-0.0804659,0.973676,-0.012606,0.00470175,0.976984,-0.012606,[{93.03:[3.11833;-0.295993;2.22414]}+{93.13:[3.11029;-0.198626;2.22288]}+{93.23:[3.10224;-0.101258;2.22162]}+{93.33:[3.09419;-0.00389035;2.22036]}+{93.43:[3.08615;0.0934773;2.2191]}+{93.53:[3.0781;0.190845;2.21784]}+{93.63:[3.07005;0.288213;2.21658]}+{93.73:[3.06201;0.38558;2.21532]}+{93.83:[3.05396;0.482948;2.21406]}+],
93.033,3.05915,-0.451373,2.18606,3.11875,-0.296849,2.22444,-0.0735747,0.976512,-0.0119911,0.0118139,0.979209,-0.0119911,[{93.129:[3.1114;-0.199198;2.22324]}+{93.229:[3.10404;-0.101547;2.22204]}+{93.329:[3.09668;-0.00389554;2.22084]}+{93.429:[3.08932;0.0937557;2.21965]}+{93.529:[3.08197;0.191407;2.21845]}+{93.629:[3.07461;0.289058;2.21725]}+{93.729:[3.06725;0.386709;2.21605]}+{93.829:[3.0599;0.48436;2.21485]}+{93.929:[3.05254;0.582012;2.21365]}+],
93.131,3.05013,-0.343954,2.18532,3.11151,-0.198089,2.22383,-0.0697184,0.977226,-0.0029326,0.0157177,0.979584,-0.0029326,[{93.23:[3.10454;-0.100367;2.22354]}+{93.33:[3.09756;-0.00264425;2.22325]}+{93.43:[3.09059;0.0950783;2.22295]}+{93.53:[3.08362;0.192801;2.22266]}+{93.63:[3.07665;0.290524;2.22237]}+{93.73:[3.06968;0.388246;2.22207]}+{93.83:[3.06271;0.485969;2.22178]}+{93.93:[3.05573;0.583691;2.22149]}+{94.03:[3.04876;0.681414;2.22119]}+],
93.231,3.04191,-0.246494,2.18484,3.105,-0.107396,2.22358,-0.0716838,0.974179,-0.00851975,0.0134943,0.97672,-0.00851975,[{93.323:[3.09784;-0.00997776;2.22273]}+{93.423:[3.09067;0.0874402;2.22188]}+{93.523:[3.0835;0.184858;2.22102]}+{93.623:[3.07633;0.282276;2.22017]}+{93.723:[3.06916;0.379694;2.21932]}+{93.823:[3.06199;0.477112;2.21847]}+{93.923:[3.05482;0.57453;2.21762]}+{94.023:[3.04766;0.671948;2.21676]}+{94.123:[3.04049;0.769366;2.21591]}+],
93.331,3.0324,-0.139622,2.18414,3.09698,-0.00440029,2.22276,-0.0847112,0.968215,-0.00627251,-3.35459e-06,0.971914,-0.00627251,[{93.429:[3.08851;0.0924212;2.22213]}+{93.529:[3.08004;0.189243;2.22151]}+{93.629:[3.07157;0.286064;2.22088]}+{93.729:[3.0631;0.382886;2.22025]}+{93.829:[3.05463;0.479707;2.21962]}+{93.929:[3.04616;0.576529;2.219]}+{94.029:[3.03769;0.67335;2.21837]}+{94.129:[3.02922;0.770172;2.21774]}+{94.229:[3.02074;0.866993;2.21712]}+],
93.431,3.02346,-0.0429157,2.18327,3.08863,0.093254,2.22204,-0.0755824,0.966777,0.00258506,-0.0248816,0.969408,0.00258506,[{93.53:[3.08108;0.189932;2.2223]}+{93.63:[3.07352;0.286609;2.22255]}+{93.73:[3.06596;0.383287;2.22281]}+{93.83:[3.0584;0.479965;2.22307]}+{93.93:[3.05084;0.576642;2.22333]}+{94.03:[3.04329;0.67332;2.22359]}+{94.13:[3.03573;0.769998;2.22385]}+{94.23:[3.02817;0.866675;2.22411]}+{94.33:[3.02061;0.963353;2.22436]}+],
93.532,3.01539,0.0440458,2.18267,3.08092,0.187054,2.22123,-0.078331,0.967209,-0.0116027,-0.0276038,0.969983,-0.0116027,[{93.627:[3.07308;0.283775;2.22007]}+{93.727:[3.06525;0.380496;2.21891]}+{93.827:[3.05742;0.477217;2.21775]}+{93.927:[3.04958;0.573937;2.21659]}+{94.027:[3.04175;0.670658;2.21543]}+{94.127:[3.03392;0.767379;2.21427]}+{94.227:[3.02608;0.8641;2.21311]}+{94.327:[3.01825;0.960821;2.21195]}+{94.427:[3.01042;1.05754;2.21079]}+],
93.631,3.00772,0.131083,2.18135,3.0734,0.286897,2.21981,-0.0667628,0.973408,0.00172792,-0.015727,0.975568,0.00172792,[{93.73:[3.06672;0.384238;2.21998]}+{93.83:[3.06004;0.481579;2.22015]}+{93.93:[3.05337;0.57892;2.22032]}+{94.03:[3.04669;0.67626;2.2205]}+{94.13:[3.04001;0.773601;2.22067]}+{94.23:[3.03334;0.870942;2.22084]}+{94.33:[3.02666;0.968283;2.22102]}+{94.43:[3.01998;1.06562;2.22119]}+{94.53:[3.01331;1.16296;2.22136]}+],
93.731,2.99779,0.257571,2.18125,3.06724,0.384345,2.21974,-0.0563281,0.974364,0.0166524,-0.00525663,0.975977,0.0166524,[{93.83:[3.06161;0.481782;2.22141]}+{93.93:[3.05597;0.579218;2.22307]}+{94.03:[3.05034;0.676655;2.22474]}+{94.13:[3.04471;0.774091;2.22641]}+{94.23:[3.03908;0.871528;2.22807]}+{94.33:[3.03344;0.968964;2.22974]}+{94.43:[3.02781;1.0664;2.2314]}+{94.53:[3.02218;1.16384;2.23307]}+{94.63:[3.01654;1.26127;2.23473]}+],
93.831,2.99077,0.354913,2.18155,3.06073,0.481714,2.22023,-0.0671777,0.974166,0.00771943,0.000940358,0.976479,0.00771943,[{93.93:[3.05402;0.579131;2.221]}+{94.03:[3.0473;0.676547;2.22178]}+{94.13:[3.04058;0.773964;2.22255]}+{94.23:[3.03386;0.87138;2.22332]}+{94.33:[3.02715;0.968797;2.22409]}+{94.43:[3.02043;1.06621;2.22486]}+{94.53:[3.01371;1.16363;2.22564]}+{94.63:[3.00699;1.26105;2.22641]}+{94.73:[3.00028;1.35846;2.22718]}+],
93.932,2.98392,0.452196,2.18189,3.05445,0.57517,2.22055,-0.0646986,0.971629,-0.00197837,0.00323642,0.973776,-0.00197837,[{94.026:[3.04798;0.672333;2.22035]}+{94.126:[3.04151;0.769496;2.22015]}+{94.226:[3.03504;0.866659;2.21995]}+{94.326:[3.02857;0.963822;2.21975]}+{94.426:[3.0221;1.06098;2.21956]}+{94.526:[3.01563;1.15815;2.21936]}+{94.626:[3.00916;1.25531;2.21916]}+{94.726:[3.00269;1.35247;2.21896]}+{94.826:[2.99622;1.44964;2.21876]}+],
94.033,2.97743,0.539591,2.18221,3.04761,0.675231,2.22072,-0.0690273,0.971912,-0.000180315,-0.00106198,0.97436,-0.000180315,[{94.129:[3.0407;0.772422;2.2207]}+{94.229:[3.0338;0.869613;2.22069]}+{94.329:[3.0269;0.966805;2.22067]}+{94.429:[3.02;1.064;2.22065]}+{94.529:[3.01309;1.16119;2.22063]}+{94.629:[3.00619;1.25838;2.22061]}+{94.729:[2.99929;1.35557;2.2206]}+{94.829:[2.99239;1.45276;2.22058]}+{94.929:[2.98548;1.54995;2.22056]}+],
94.131,2.96977,0.636796,2.18297,3.04057,0.773484,2.22149,-0.0697124,0.974209,0.00432228,-0.00158521,0.976699,0.00432228,[{94.23:[3.03359;0.870905;2.22192]}+{94.33:[3.02662;0.968326;2.22235]}+{94.43:[3.01965;1.06575;2.22279]}+{94.53:[3.01268;1.16317;2.22322]}+{94.63:[3.00571;1.26059;2.22365]}+{94.73:[2.99874;1.35801;2.22408]}+{94.83:[2.99177;1.45543;2.22451]}+{94.93:[2.9848;1.55285;2.22495]}+{95.03:[2.97782;1.65027;2.22538]}+],
94.231,2.96277,0.72458,2.18293,3.03381,0.870149,2.22132,-0.0673866,0.976793,-0.0137041,0.000915142,0.979114,-0.0137041,[{94.329:[3.02707;0.967829;2.21995]}+{94.429:[3.02033;1.06551;2.21858]}+{94.529:[3.0136;1.16319;2.21721]}+{94.629:[3.00686;1.26087;2.21584]}+{94.729:[3.00012;1.35855;2.21447]}+{94.829:[2.99338;1.45622;2.2131]}+{94.929:[2.98664;1.5539;2.21173]}+{95.029:[2.9799;1.65158;2.21036]}+{95.129:[2.97316;1.74926;2.20899]}+],
94.331,2.95518,0.822248,2.18258,3.02745,0.967976,2.22107,-0.0593603,0.981047,0.00035479,0.00921868,0.982798,0.00035479,[{94.429:[3.02152;1.06608;2.22111]}+{94.529:[3.01558;1.16419;2.22114]}+{94.629:[3.00965;1.26229;2.22118]}+{94.729:[3.00371;1.3604;2.22121]}+{94.829:[2.99777;1.4585;2.22125]}+{94.929:[2.99184;1.5566;2.22128]}+{95.029:[2.9859;1.65471;2.22132]}+{95.129:[2.97997;1.75281;2.22136]}+{95.229:[2.97403;1.85092;2.22139]}+],
94.433,2.94809,0.920562,2.18148,3.02197,1.06253,2.21996,-0.0560653,0.987015,-0.0098937,0.0129219,0.988521,-0.0098937,[{94.525:[3.01636;1.16123;2.21898]}+{94.625:[3.01076;1.25993;2.21799]}+{94.725:[3.00515;1.35863;2.217]}+{94.825:[2.99954;1.45733;2.21601]}+{94.925:[2.99394;1.55604;2.21502]}+{95.025:[2.98833;1.65474;2.21403]}+{95.125:[2.98272;1.75344;2.21304]}+{95.225:[2.97712;1.85214;2.21205]}+{95.325:[2.97151;1.95084;2.21106]}+],
94.531,2.94049,1.0292,2.17993,3.01547,1.16631,2.21844,-0.0654302,0.987912,-0.0074126,0.020921,0.989856,-0.0074126,[{94.63:[3.00892;1.2651;2.2177]}+{94.73:[3.00238;1.36389;2.21695]}+{94.83:[2.99584;1.46268;2.21621]}+{94.93:[2.9893;1.56147;2.21547]}+{95.03:[2.98275;1.66026;2.21473]}+{95.13:[2.97621;1.75905;2.21399]}+{95.23:[2.96967;1.85785;2.21325]}+{95.33:[2.96312;1.95664;2.21251]}+{95.43:[2.95658;2.05543;2.21177]}+],
94.631,2.93439,1.11798,2.17926,3.00928,1.26198,2.21767,-0.0632213,0.984247,-0.0215574,0.0228021,0.986012,-0.0215574,[{94.727:[3.00295;1.3604;2.21551]}+{94.827:[2.99663;1.45883;2.21336]}+{94.927:[2.99031;1.55725;2.2112]}+{95.027:[2.98399;1.65568;2.20905]}+{95.127:[2.97767;1.7541;2.20689]}+{95.227:[2.97134;1.85253;2.20474]}+{95.327:[2.96502;1.95095;2.20258]}+{95.427:[2.9587;2.04938;2.20042]}+{95.527:[2.95238;2.1478;2.19827]}+],
94.731,2.92671,1.22616,2.17865,3.00276,1.36231,2.21711,-0.0647669,0.982516,-0.00320278,0.0211115,0.984422,-0.00320278,[{94.829:[2.99628;1.46056;2.21679]}+{94.929:[2.98981;1.55881;2.21647]}+{95.029:[2.98333;1.65707;2.21615]}+{95.129:[2.97685;1.75532;2.21583]}+{95.229:[2.97038;1.85357;2.21551]}+{95.329:[2.9639;1.95182;2.21519]}+{95.429:[2.95742;2.05007;2.21487]}+{95.529:[2.95095;2.14832;2.21455]}+{95.629:[2.94447;2.24658;2.21423]}+],
94.832,2.91933,1.32416,2.1783,2.99615,1.45937,2.21671,-0.0686404,0.978377,-0.00461026,0.0168919,0.980636,-0.00461026,[{94.928:[2.98928;1.55721;2.21625]}+{95.028:[2.98242;1.65504;2.21579]}+{95.128:[2.97555;1.75288;2.21533]}+{95.228:[2.96869;1.85072;2.21487]}+{95.328:[2.96183;1.94856;2.21441]}+{95.428:[2.95496;2.04639;2.21395]}+{95.528:[2.9481;2.14423;2.21349]}+{95.628:[2.94123;2.24207;2.21303]}+{95.728:[2.93437;2.33991;2.21257]}+],
94.931,2.9123,1.41205,2.17805,2.98893,1.55903,2.21635,-0.0729668,0.977,0.00385308,0.012462,0.979641,0.00385308,[{95.03:[2.98163;1.65673;2.21673]}+{95.13:[2.97434;1.75443;2.21712]}+{95.23:[2.96704;1.85213;2.2175]}+{95.33:[2.95974;1.94983;2.21789]}+{95.43:[2.95245;2.04753;2.21828]}+{95.53:[2.94515;2.14523;2.21866]}+{95.63:[2.93785;2.24293;2.21905]}+{95.73:[2.93056;2.34063;2.21943]}+{95.83:[2.92326;2.43833;2.21982]}+],
95.031,2.90288,1.5195,2.17725,2.98149,1.65686,2.21551,-0.0763433,0.978978,-0.00637003,0.00927069,0.981906,-0.00637003,[{95.13:[2.97385;1.75476;2.21487]}+{95.23:[2.96622;1.85265;2.21424]}+{95.33:[2.95858;1.95055;2.2136]}+{95.43:[2.95095;2.04845;2.21296]}+{95.53:[2.94331;2.14635;2.21232]}+{95.63:[2.93568;2.24424;2.21169]}+{95.73:[2.92805;2.34214;2.21105]}+{95.83:[2.92041;2.44004;2.21041]}+{95.93:[2.91278;2.53794;2.20978]}+],
95.132,2.89305,1.62697,2.17594,2.97422,1.75273,2.21445,-0.0720761,0.977475,-0.0214864,0.0133907,0.980037,-0.0214864,[{95.228:[2.96701;1.85048;2.2123]}+{95.328:[2.9598;1.94823;2.21015]}+{95.428:[2.9526;2.04598;2.208]}+{95.528:[2.94539;2.14372;2.20585]}+{95.628:[2.93818;2.24147;2.20371]}+{95.728:[2.93097;2.33922;2.20156]}+{95.828:[2.92377;2.43697;2.19941]}+{95.928:[2.91656;2.53471;2.19726]}+{96.028:[2.90935;2.63246;2.19511]}+],
95.232,2.88488,1.71466,2.17388,2.96577,1.85217,2.21233,-0.0925733,0.971793,-0.0157023,0.00951388,0.976146,-0.0157023,[{95.33:[2.95651;1.94935;2.21076]}+{95.43:[2.94726;2.04653;2.20919]}+{95.53:[2.938;2.1437;2.20762]}+{95.63:[2.92874;2.24088;2.20605]}+{95.73:[2.91948;2.33806;2.20448]}+{95.83:[2.91023;2.43524;2.20291]}+{95.93:[2.90097;2.53242;2.20134]}+{96.03:[2.89171;2.6296;2.19977]}+{96.13:[2.88245;2.72678;2.1982]}+],
95.336,2.87406,1.8211,2.17181,2.95583,1.95182,2.21049,-0.102916,0.965881,-0.027422,-0.0023459,0.971347,-0.0273568,[{95.433:[2.94554;2.04841;2.20775]}+{95.533:[2.93525;2.14499;2.20501]}+{95.633:[2.92496;2.24158;2.20227]}+{95.733:[2.91467;2.33817;2.19952]}+{95.833:[2.90438;2.43476;2.19678]}+{95.933:[2.89409;2.53135;2.19404]}+{96.033:[2.88379;2.62793;2.1913]}+{96.133:[2.8735;2.72452;2.18855]}+{96.233:[2.86321;2.82111;2.18581]}+],
95.431,2.86051,1.90716,2.17033,2.94121,2.0435,2.21038,-0.207453,0.934019,0.0353814,-0.117212,0.950182,-0.0097102,[{95.529:[2.92046;2.1369;2.21392]}+{95.629:[2.89972;2.2303;2.21745]}+{95.729:[2.87897;2.3237;2.22099]}+{95.829:[2.85823;2.4171;2.22453]}+{95.929:[2.83748;2.51051;2.22807]}+{96.029:[2.81674;2.60391;2.23161]}+{96.129:[2.79599;2.69731;2.23515]}+{96.229:[2.77524;2.79071;2.23868]}+{96.329:[2.7545;2.88411;2.24222]}+],
95.531,2.82971,1.99425,2.17021,2.90928,2.12959,2.21576,-0.417514,0.783349,0.064257,-0.326695,0.827841,0.00570107,[{95.629:[2.86753;2.20792;2.22219]}+{95.729:[2.82577;2.28626;2.22862]}+{95.829:[2.78402;2.36459;2.23504]}+{95.929:[2.74227;2.44293;2.24147]}+{96.029:[2.70052;2.52126;2.24789]}+{96.129:[2.65877;2.5996;2.25432]}+{96.229:[2.61702;2.67793;2.26074]}+{96.329:[2.57527;2.75627;2.26717]}+{96.429:[2.53351;2.8346;2.27359]}+],
95.631,2.7856,2.05776,2.17051,2.85659,2.19754,2.21962,-0.605046,0.575946,0.00317524,-0.543601,0.634174,-0.0112178,[{95.73:[2.79609;2.25514;2.21993]}+{95.83:[2.73558;2.31273;2.22025]}+{95.93:[2.67508;2.37032;2.22057]}+{96.03:[2.61457;2.42792;2.22089]}+{96.13:[2.55407;2.48551;2.2212]}+{96.23:[2.49356;2.54311;2.22152]}+{96.33:[2.43306;2.6007;2.22184]}+{96.43:[2.37255;2.6583;2.22216]}+{96.53:[2.31205;2.71589;2.22247]}+],
95.731,2.72056,2.10931,2.17094,2.78873,2.24525,2.21946,-0.743901,0.381861,0.0026531,-0.70219,0.453667,0.0181453,[{95.83:[2.71434;2.28344;2.21973]}+{95.93:[2.63995;2.32163;2.22]}+{96.03:[2.56556;2.35981;2.22026]}+{96.13:[2.49117;2.398;2.22053]}+{96.23:[2.41678;2.43618;2.22079]}+{96.33:[2.34239;2.47437;2.22106]}+{96.43:[2.268;2.51256;2.22132]}+{96.53:[2.19361;2.55074;2.22159]}+{96.63:[2.11922;2.58893;2.22185]}+],
95.832,2.63478,2.14483,2.1733,2.7096,2.27585,2.21919,-0.836068,0.232749,0.00447879,-0.81031,0.309913,0.0235588,[{95.93:[2.62599;2.29912;2.21963]}+{96.03:[2.54238;2.3224;2.22008]}+{96.13:[2.45877;2.34567;2.22053]}+{96.23:[2.37517;2.36895;2.22098]}+{96.33:[2.29156;2.39222;2.22143]}+{96.43:[2.20795;2.4155;2.22187]}+{96.53:[2.12435;2.43877;2.22232]}+{96.63:[2.04074;2.46205;2.22277]}+{96.73:[1.95713;2.48532;2.22322]}+],
95.931,2.55739,2.16131,2.17554,2.62304,2.29373,2.21895,-0.888188,0.136687,0.01459,-0.871854,0.216199,0.0300365,[{96.03:[2.53422;2.3074;2.22041]}+{96.13:[2.4454;2.32106;2.22187]}+{96.23:[2.35659;2.33473;2.22333]}+{96.33:[2.26777;2.3484;2.22479]}+{96.43:[2.17895;2.36207;2.22625]}+{96.53:[2.09013;2.37574;2.22771]}+{96.63:[2.00131;2.38941;2.22917]}+{96.73:[1.91249;2.40308;2.23063]}+{96.83:[1.82367;2.41675;2.23209]}+],
96.032,2.45765,2.1714,2.17904,2.53657,2.30263,2.22028,-0.924738,0.0681219,0.0154513,-0.914873,0.149465,0.0262225,[{96.125:[2.4441;2.30944;2.22182]}+{96.225:[2.35163;2.31626;2.22337]}+{96.325:[2.25915;2.32307;2.22491]}+{96.425:[2.16668;2.32988;2.22646]}+{96.525:[2.0742;2.33669;2.228]}+{96.625:[1.98173;2.3435;2.22955]}+{96.725:[1.88926;2.35032;2.23109]}+{96.825:[1.79678;2.35713;2.23264]}+{96.925:[1.70431;2.36394;2.23418]}+],
